0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.45957594069135665,0.5396996796723454,0.34848362059757687,0.6347994783098363,0.32783448078410726,0.538202588148362,0.5647909268734121,0.4178870678150831,0.8389073665780835,0.40673519738568287,0.5778081299716492,0.3043615045600654,0.5306389835079934,0.593070343903404,0.7709044480034201,0.5081094912353203,0.706135643805584,0.234462050960872,0.4478861063904024,0.6863694938017496,0.48205944203387996,0.4510713451920881,0.5725420036769309,0.14718494452532954,0.2700762029486724,0.801360682794219,0.7148156852656696,0.580362748349112,0.20686693391074584,0.584521974720662,0.2718127440558695,0.6924093473013755,0.5812205726362368,0.4046915742141405,0.6696892898701605,0.6564278624654152,0.5630234986620797,0.5626686842525853,0.2426641905097619,0.3432639341594247,0.5362860004737983,0.6564538187521065,0.714063261230581,0.6661424155735093,0.4728905174430544,0.32059077957972903,0.5178591630311056,0.505687559848899,0.4334087204345491,0.5888399631775294,0.5522476293957653,0.7097022131813541,0.5488447777491287,0.5784685867086099,0.6743696677756035,0.6498570693636021,0.5183200392061886,0.42790104440379834,0.21511314711456594,0.41209568036274186,0.11915208129003513,0.16966839158868963,0.5406084214386453,0.651089535395134,0.6963906076136035,0.39899391643172477,0.4965460274153404,0.6536645265881503,0.7137504706673938,0.29506971135772236,0.28131337723760397,0.44972468669047416,0.13202414912401722,0.40036854725810306,0.5667149378035731,0.47360312925783243,0.48881980355636084,0.37789683219229364,0.4561884509119022,0.5557331127925682,0.469260626397741,0.4570004023437446,0.5228593847385284,0.6888767434865685,0.4425369409576844,0.5048565750602411,0.860315817102727,0.3732468115863258,0.30291011782408916,0.5373307964948165,0.7178785585469362,0.3987363289649587,0.581032270823298,0.46981736461919643,0.5064446543731993,0.15922281390681203,0.6469487684769976,0.8051487528114123,0.6262941437581313,0.41644569266732134
0.5889994761479842,0.37435086243506055,0.4353804123095065,0.6531014970235414,0.4702823847219721,0.648010475051455,0.7530604516176769,0.6560930982398474,0.35967847497137617,0.6590599152488585,0.7379969157471882,0.490732268706225,0.4547604725743307,0.6987996843352139,0.7566145309209802,0.8371346876830379,0.6991723270268102,0.4055001996951918,0.40972118616220576,0.7708488817758277,0.6633464156124012,0.4537667818970126,0.5492915262158355,0.7853547502891525,0.295206776422127,0.4254449415995918,0.8380649172198709,0.5463995749457388,0.5292213341346086,0.44361217496760463,0.3438261623445633,0.2996591552288678,0.38070977056944283,0.6035049445707994,0.5302227679013053,0.489044013316585,0.5118370127868607,0.5702284743533175,0.26266654080398455,0.4212600897193788,0.6405114688437574,0.5142733644314866,0.36900994998949255,0.6067528207957605,0.4380907710358306,0.47220391011488705,0.4543418780033158,0.6354863770590654,0.33469499377156975,0.7132582255064362,0.4749476810486305,0.426404475222691,0.5811678215456393,0.7970823213453837,0.31490585524160836,0.47841041307013216,0.6647160214980444,0.3283172547219386,0.3487341725455727,0.437242801017142,0.36378368723668586,0.3838865160492026,0.6167376657359205,0.7001249775299192,0.2564779360256172,0.398050565354775,0.7986413708991051,0.443042131512624,0.4166927183682326,0.4198192025414562,0.7520532405609914,0.6962469325958236,0.5765834008474107,0.5693082599860542,0.7546818283143355,0.6105914993304093,0.5664245436672884,0.3176470731812927,0.2822135798245651,0.2709163733417514,0.5873295497112984,0.41800947425973467,0.564545441950964,0.5757642640640188,0.8546971501795344,0.48522046221801296,0.3363247263299354,0.5355757869023402,0.41190819387156297,0.518242096315006,0.3520205120145977,0.6982792800460081,0.5081651149954701,0.5267726938137145,0.46841898399743415,0.39086891270032703,0.3735488665638451,0.31682578930268696,0.4419270251942363,0.6791354421578242
0.4715301543716408,0.18019319731027406,0.6036843509151028,0.7983995954715208,0.2423857082395173,0.690046119841309,0.5980307756234111,0.6899308560621977,0.4369259741327954,0.40388783737793826,0.47052662433709436,0.35228835576943396,0.4205051192756548,0.532876523332485,0.5956821123045727,0.09900017093404978,0.32584480845475605,0.39798992890760004,0.4595884926775702,0.46596944581783545,0.2765104853190486,0.5910343277677936,0.486655397248204,0.465534781725118,0.47145069019096425,0.39596590759896844,0.7110440390865908,0.5270957880500666,0.25288335242688753,0.584548772829779,0.3343238865561905,0.5542136608559514,0.5650007950475129,0.3118101325113376,0.21807049788182514,0.7364472112801715,0.4535934483138276,0.8229829024599656,0.1080631143900011,0.6072557571938911,0.4508859307574788,0.6622455813249908,0.5022717077459177,0.34106331953838886,0.31350707991160065,0.6875592099041209,0.1773342502653839,0.3153043225540399,0.6808929702318098,0.7000956335173778,0.45765552409410226,0.3108842294950233,0.7815396539211228,0.23089383854477757,0.4993966717360534,0.5986523326074138,0.3695103698468785,0.252991128892733,0.28847236084840644,0.34863084747293616,0.7294287834098798,0.40463421540854816,0.6097054569490592,0.8742922303193665,0.25348406520061256,0.20510854601279704,0.3703860624695328,0.4217855201969065,0.49085888839102154,0.3282870913963571,0.6225175590254386,0.6059510929583278,0.39627001291220226,0.4164273453763384,0.49140397053467866,0.3122203542978125,0.7168974800214285,0.69320672954002,0.6143197866462604,0.4076208328012958,0.44350658802452814,0.4904851772249569,0.31050814887171957,0.46562368389274916,0.3917794225537847,0.5192380580489375,0.2551471722256196,0.5867679977336765,0.4129282907860768,0.33738897865953155,0.6357154444614981,0.4265074221123177,0.36442288550412805,0.3558155101531097,0.513401908424929,0.2784348249238262,0.6720986434606597,0.6881154296291827,0.6337443155657481,0.477389208469845
0.7054582961381339,0.8163685508296619,0.6793971177872862,0.690852674947771,0.9012666951071565,0.5825668249781326,0.5255847261513709,0.6021182653096011,0.8069648771932012,0.42855330921485174,0.4561316307406066,0.4476658232024129,0.5212533646237413,0.23313734266206465,0.7184339461387882,0.9296189528391274,0.6691578563234625,0.3878538471488369,0.6230548107510161,0.5021505628752675,0.6641227305670865,0.3408576291263281,0.32786549421310507,0.5617533439066985,0.4976589362849122,0.5538981217235938,0.5875469716845043,0.6527397714441465,0.47026227583509345,0.3220769299640645,0.27691801197792326,0.6152024729005376,0.9423280383198118,0.7025555945430981,0.42187163273538586,0.7287218988852115,0.6614705865918298,0.3891836168112625,0.5998191080286981,0.5745025783903034,0.40020345520478395,0.43393286026663835,0.39695384475768225,0.5969747636728959,0.8992642428234705,0.3688646392474415,0.39507835057358925,0.3149074118485763,0.4341629908764457,0.2605269016793527,0.6124482375911516,0.5303970999957093,0.4339185101666853,0.4234025367536502,0.5519907058636295,0.4618209100292432,0.44788319042432745,0.42373546923203687,0.07866486685494367,0.37709010979562735,0.176016202241434,0.3447264548516046,0.6227209182045524,0.38573580231865445,0.3760749067141121,0.42918798473195896,0.45931045419628036,0.4864204290202171,0.212833485631392,0.6620525611032316,0.6652374424492765,0.5481359525532105,0.41674655141737205,0.22067176193382976,0.8331221406954491,0.5803415180570561,0.2539937046516682,0.5192115341192862,0.25682617137811475,0.5328516746972309,0.19065903304167325,0.39401988927804665,0.2797102469726492,0.6123303316478025,0.6025441053424637,0.43128539031326996,0.6584533928368301,0.5550192915984481,0.6960925707572091,0.2891446369343623,0.37451041918129124,0.17487252064188769,0.36584328518612375,0.5562010464552755,0.48989621319319354,0.6050311821627856,0.6989338933666225,0.3666519992413945,0.5622886193273453,0.5573595542191894
0.5762792906434382,0.3744076891868088,0.31765181903094375,0.5217997683711728,0.21366084995436332,0.6040519095851068,0.5191466151924083,1.0,0.49093058482191687,0.43883487426937856,0.3610104505720078,0.6279573544602478,0.5311163966165039,0.4364851356196472,0.3200887739695044,0.5962499311255716,0.1978517708690612,0.4677234209788543,0.5249163280497465,0.5276277865314783,0.7382651047779374,0.5151933343314338,0.22508496126116587,0.721037143066936,0.8569625264407832,0.1799136853302501,0.4648498277352602,0.5380246449386495,0.48345983409518156,0.6214848934407636,0.5331061985600796,0.6216959569830888,0.7149162168269534,0.3416287372565635,0.37054672329582033,0.25362331205241656,0.32391531154447023,0.34357617271221874,0.3303302163921193,0.5809071390180169,0.4037988697954682,0.611881595290891,0.40637951158818086,0.16132531456583665,0.3238062306074956,0.433656824030801,0.39854160547433887,0.7086572947653793,0.5022278190332774,0.5385077815005276,0.26044870938239695,0.6441676798424232,0.8016494900588882,0.4223725385028214,0.5139950043913832,0.3847901403359956,0.5646770760007627,0.4381119796802573,0.5206042865235022,0.24501678251208622,0.5184245905375995,0.38233880483975646,0.7159001670598438,0.37536800439677903,0.4894533459952071,0.2786751765796366,0.5687776838748724,0.7229117630140581,0.06302799723584757,0.533852143367956,0.5089741581920824,0.5247643832165673,0.4083871812650268,0.30837260226046204,0.7476648254396341,0.5367498554232978,0.4174825041999884,0.342551112768257,0.23552423215159632,0.6457495088892601,0.5989525653729244,0.190140894629387,0.32459340872456044,0.4830237547143094,0.5106345839951243,0.48234165881939656,0.3105239625582207,0.4793364439123919,0.44844143946011056,0.3739532258844989,0.5439626330498212,0.3101056379133953,0.20025549047535116,0.3103761422659326,0.711124655025694,0.35370089939755034,0.503435067361449,0.29827488208867303,0.5331200870711152,0.2721063290471737
0.5159523180144624,0.49184872564137,0.34207644625811073,0.5520761082922327,0.723237007705372,0.7506227305445441,0.6214931218357009,0.5194518330956505,0.6171484222247223,0.2946819433443366,0.45130413449609313,0.4314060731065853,0.3622409432984579,0.3482616173967015,0.33506675077535814,0.6400115112429402,0.2705223721431228,0.235045900864327,0.5623402480799924,0.6183383346903909,0.31658432431903816,0.5958349201114319,0.5436876379050665,0.6117812142274872,0.3076857226020666,0.4953327533768031,0.4087366536573508,0.7213288061811323,0.23220011144189306,0.32605869812306176,0.4700731160538268,0.4378885791162254,0.4948771453076398,0.6984814374709181,0.39316179122651745,0.6333702327666885,0.75603129050214,0.3261959725455172,0.7655761314686289,0.3027309267708575,0.4041069462012729,0.6363756119831873,0.6847701013694638,0.5098584117637648,0.8001160560830809,0.14233821354832532,0.5702025721524535,0.7593862568353629,0.8228894851398597,0.6662060361007435,0.6113317619243703,0.7341581689173915,0.415515656024778,0.3160107448661783,0.4005500261118117,0.34879413532383347,0.30172636750732595,0.44376059296377446,0.5178181654398398,0.6361529721103899,0.6277298738836429,0.45438171180933185,0.48092802164930837,0.33849650996801006,0.534169487843132,0.06649092150308661,0.6391898464032848,0.4540466902255625,0.47000611780238444,0.5395867388012481,0.7090849510498478,0.5661790724596731,0.8212598210625996,0.28544350735290264,0.37879919316063526,0.49014146090564403,0.5677712221226299,0.42147433847193383,0.4617914424334549,0.34264408055203327,0.9006939752181788,0.6229699563084785,0.3465910901951271,0.4727711446088995,0.501511452740665,0.3483231027206737,0.5620285062546367,0.20810275597949002,0.6415549734062418,0.48280326148214303,0.41557289010438203,0.6641075313631936,0.2653874282351907,0.6551348886589659,0.39404722976264267,0.5901771409361989,0.5857754541657944,0.5473550831139881,0.5419108050838025,0.7012769678159966
0.4851932921758341,0.5225397014717277,0.6987522277081194,0.7435997371856706,0.5125986965845538,0.7658405399378669,0.6267324432429258,0.44277678193116193,0.6995532342249469,0.7116239583869135,0.2728836564384789,0.36884625358570533,0.413000953056257,0.45831259087904386,0.42350092467347095,0.1591136717892373,0.19239605643519286,0.4360200185507621,0.10531049322976149,0.5355196065570142,0.3336196390896099,0.5820491046940436,0.5833285341226013,0.35277240976963664,0.40687165836724853,0.1000845534175962,0.6314974959194153,0.39280568193744897,0.2534657944367464,0.6586614682907862,0.4172602556690601,0.7116579421503597,0.5221352977385557,0.5374772860847115,0.3958394938833574,0.24913839614857258,0.43134529273399924,0.689592336039616,0.12088118373886125,0.49211494373222464,0.4939469315712762,0.2812839092634706,0.21476865290986313,0.5799981569263795,0.4658929584873723,0.6954520936901335,0.4235642521037093,0.5705892767288484,0.5601485802820163,0.639850006489465,0.5791807286738924,0.7867472747762425,0.6605949803592979,0.6537366911059364,0.46435302938461365,0.3288319569258858,0.5972212935700543,0.6181052062079478,0.06417136775827353,0.7293899849292594,0.28084626247409544,0.48736194397896465,0.1388762451631938,0.5762636138258213,0.6429713677622413,0.44414670799721184,0.3839777175110277,0.5148402579503493,0.35724317076659234,0.4403204775029309,0.6682348705868937,0.5582981194774657,0.7127112633967277,0.4471227551928403,0.5554171606276834,0.41341385701179967,0.5422373064925206,0.5283825844121846,0.20071307656382736,0.6713431845937899,0.487518615876427,0.6578973723061513,0.593460077352256,0.7287326543391719,0.3600751668008217,0.6520477774151026,0.465213816307954,0.1453853988941361,0.21593829150021965,0.5397696473085967,0.3487969605281568,0.44680230509926044,0.13633630444911332,0.6773080909970021,0.5036624074682354,0.59292798042674,0.4612522999995941,0.46638908546402347,0.5054179932752668,0.6253051816053729
0.520915650051074,0.35556640121202143,0.945062381558115,0.7538660405740324,0.6897212506092933,0.6451788329853914,0.5499050141338288,0.38451841707122536,0.37148190212540483,0.4095738036113619,0.2908944551934974,0.6283036718644315,0.5568847966685255,0.47553502152176924,0.579350294550613,0.41664560259685424,0.11996664711694793,0.5577559617269098,0.585772704262893,0.4982807331708445,0.4085319790194935,0.2936201462945662,0.7738466303236862,0.2941841358847156,0.6637023926400997,0.19250276054317403,0.326546959384727,0.42401744499667365,0.5909108523944339,0.6248427176713507,0.5708865901848552,0.34962611795059684,0.2949653658707188,0.6288406155297438,0.5603087887509222,0.5391442968872274,0.3179153523631959,0.5812407918705543,0.11498331855156457,0.27014722981135275,0.328367364128447,0.22161748094356432,0.31836824155377197,0.5538530954387778,0.6095102319291491,0.5650283930285985,0.36567980338503236,0.6228161395889744,0.3548086883371832,0.4966258694228685,0.573655462513819,0.7050884127531512,0.5619044582631718,0.3224964509274947,0.4975001936848888,0.4112142816317927,0.7275788957032768,0.3925762263399589,0.22518459886571135,0.3739176631366162,0.46402530042556583,0.47288891238902947,0.15276245959103435,0.7438175755867021,0.45162804297296233,0.35601099258189184,0.32162290251441344,0.3962225124766634,0.5654785002907856,0.8499898472779193,0.4466462449051783,0.7192304161563046,0.3594278419331497,0.5049317375425713,0.5026722347165152,0.8190747191237531,0.4019492006630241,0.15574563387327645,0.4995781710403237,0.6542388264727486,0.5283010066701942,0.3397766392148749,0.48457707852743864,0.6251413751775242,0.3398792233685982,0.5927211459049609,0.5139620956838514,0.7407465910831246,0.5242654558622024,0.7147775633707747,0.29609051696862054,0.5074866198579243,0.6049825056064041,0.5332981292656164,0.6779350438553159,0.7665140056079656,0.4462624809278208,0.6778077385526173,0.3748751897990896,0.5066308552982508
0.37998934794551154,0.4799956666072871,0.45180915853991177,0.5501078837286816,0.08128325897763494,0.5823014241215593,0.6323549411809789,0.6242340955446046,0.5604054155456683,0.27365536072745344,0.7610911737629029,0.37551247836943313,0.8380460462597357,1.0000000000000002,0.519761243063776,0.6110780665207172,0.6206754955020439,0.30635379658970985,0.7134804115486938,0.4470468380377099,0.48211468833779786,0.395463500944716,0.5818582683510433,0.3074608306965353,0.36959530405748375,0.8316473705120471,0.44647375562140246,0.5591425075185509,0.26885362186969874,0.4051041181708987,0.4142352668519296,0.4811041022055215,0.6456561547007273,0.5501840365386476,0.40619787259770174,0.7667436868411787,0.5624587624835922,0.5836803571158038,0.4522570626968626,0.6769130845986489,0.42257406719350765,0.39738122036549445,0.6248748279729317,0.676508255424958,0.6019492176239616,0.6039977293586964,0.5678224656409295,0.8411400732008611,0.34275068579605195,0.38279590426887,0.5072411423991173,0.6071325148648066,0.7313161949000391,0.4675833365430571,0.4139022998094329,0.37365259536177825,0.7145781332727459,0.5988796792754945,0.5580083355542156,0.656123781087195,0.7099808466732652,0.4561065715032285,0.7235858021103815,0.11955953341117714,0.4439109794720476,0.5144919893888859,0.7175746949201178,0.5667053058407516,0.522651139980937,0.4323964197445282,0.8337537689133235,0.4184537889601971,0.3359019281535337,0.3244455719996833,0.32325488611236214,0.7117942684298046,0.8321085334533483,0.6213205846809599,0.45822472528107766,0.3603778879678179,0.6019038570840032,0.5867334882003299,0.1340443186226304,0.6950528195491037,0.40884125320383535,0.43398793586352075,0.2721343285999569,0.6770981411211036,0.6624810727617492,0.45783978740703946,0.3956533837773559,0.7543727803339618,0.23570981984940284,0.4381545144280796,0.18782641123341598,0.6055000174529114,0.2884810475303779,0.5552693984571428,0.6740461455477536,0.14932557959362652
0.5118034465148319,0.5471244722331395,0.5995760469586621,0.6244959767906226,0.5027681297153311,0.5092131468356758,0.7497408655025913,0.5961148160630189,0.49697317235109856,0.3732271910283042,0.5483599550584084,0.47275405056633446,0.7003175147264318,0.41581540595390165,0.4570655608573229,0.6411982943128574,0.5422014562993525,0.6006615782111917,0.5257615329001638,0.5039457209045785,0.2554074057763039,0.6097177484244313,0.5296892865334026,0.6183990224652217,0.3242783764393126,0.5805566856556474,0.5379747261363046,0.4400485123983402,0.5466430795120821,0.2552907046187779,0.8091115302565103,0.382463672543087,0.392141865739253,0.790932621224111,0.4329819954354585,0.756347187074696,0.41483294413642413,0.4465897585626206,0.6315709581187272,0.48549297386263424,0.5874551894312287,0.5647850201604451,0.948958586691486,0.6383366399583943,0.8305530468923783,0.6918798454192585,0.3248921003472631,0.6991591998343074,0.6233019829285377,0.7976036210247647,0.6881091098742664,0.6311866362907017,0.44061229355123166,0.49141429287363636,0.5680209961335028,0.347126456257721,0.5554091235689678,0.32832754886782567,0.30042234954584246,0.4649402798492427,0.4273901754649825,0.4940759275132827,0.5774841031901008,0.4034721633134103,0.3099572405022911,0.4088914761908577,0.5865129551107067,0.41227111683848516,0.5042716595733683,0.2307054763955908,0.6094546510121126,0.3464906956112389,0.4510118293842835,0.4036877362288465,0.7908494579233964,0.4178415765942167,0.6962930241200448,0.5023142699857654,0.5750735478243022,0.4637407354157953,0.689675000306563,0.26551623934310165,0.6059156629200582,0.5838751860454567,0.5107945694144399,0.7283374805160691,0.374643931390456,0.6543334761801332,0.5094347286974489,0.3487928732151375,0.5182445385410326,0.6422598265684949,0.6850780684018206,0.7140249466805897,0.513252970869929,0.3732003128753891,0.5390490462244042,0.18917023508415365,0.7585108346898877,0.762927923446455
0.5946975538989163,0.456998750106821,0.6378409723523495,0.45355351783587927,0.6070975465258591,0.5966266325738641,0.5389325492232624,0.2958798104457808,0.5915422320914258,0.18934364587496844,0.43053565337620964,0.6557649400161528,0.6210716743124473,0.26713707503148715,0.5285720748392664,0.39058216598156065,0.4477509693431123,0.5307648570548354,0.6951948525475384,0.5535960873663504,0.35994013346482545,0.5733679982849843,0.4535997567940485,0.5764698556829692,0.2208630256530674,0.43715133462907574,0.6656934334423622,0.39225623878636007,0.2309328927988014,0.6123547772460004,0.4162583646450532,0.7362623055505881,0.39096777605540683,0.44106041851771777,0.5405439072951674,0.536125789057461,0.206193361778154,0.218835983877321,0.3295536439980118,0.3159793776602283,0.3876306011107829,0.5923615490616971,0.632907856142151,0.6300949954295685,0.33847386693194503,0.4839828661115489,0.3853542333085577,0.46903937196295264,0.22532653875401382,0.4349277763876715,0.7274253708561469,0.3568503708045732,0.3644397328443327,0.45572180792958095,0.38105918941354927,0.13993510556504984,0.7508216159732768,0.6336269633529709,0.4147236177871732,0.6484230954842596,0.28469092454169276,0.5800744396178701,0.07704662434902881,0.39679416261783795,0.3970164432308159,0.2611062296332408,0.5434345769048191,0.5206758555508054,0.6794393361308987,0.5646618831769001,0.1659128807833667,0.46159631641565896,0.32280590542080123,0.39114246724954055,0.7214956204507006,0.5887462936565682,0.6025289706984005,0.5283534715723739,0.4802620757407168,0.5484623892815854,0.5826744263451311,0.3808996874234347,0.39904645557016694,0.3351823285824599,0.5000253360583851,0.48645618172619837,0.5467046292775144,0.5584997678954683,0.7692928556475256,0.502611008716418,0.3794202667104613,0.03737577823324628,0.5877310611666038,0.3362060941444068,0.5262608859357134,0.6136068545152429,0.43620441491311346,0.6341825673992463,0.16264041223332926,0.6257590608887679
0.320233792212969,0.2075297252526233,0.5345020527935238,0.6194516985441354,0.5012811456427894,0.5073814926395934,0.6754896575247555,0.20824818347489588,0.5534095761998693,0.4114153394621632,0.5556522599828707,0.6773355814269721,0.7092725659421405,0.3512492191632556,0.6193492152603365,0.500996819450809,0.6530691004042479,0.4441384127594517,0.7279782360039628,0.5089121070310161,0.6939280703671082,0.7306681413046142,0.47466053322041,0.49650931521318226,0.17725496959992054,0.5346364783004579,0.453244622874457,0.4093254992521506,0.550034462937433,0.6059379195369795,0.4659057488029641,0.6821095808157146,0.5497614021104031,0.7417503868512013,0.21338876076784136,0.6080263662954556,0.16970135640912876,0.6502026576719522,0.491250688356323,0.7153452678270258,0.3724831530135123,0.44879477043669314,0.3566109576539923,0.7130499064141254,0.8203377322731231,0.4519825991075135,0.45395128434896453,0.5428351856816905,0.4091072005932316,0.627705087884852,0.5524119449042942,0.551592424819285,0.6889741070717073,0.5904556125505194,0.19462137648192074,0.5888355019306084,0.36903628602056604,0.6213959547727275,0.34856728257121156,0.5912613027844594,0.3108598095258472,0.5989519082519572,0.7026392692976208,0.7521892079749096,0.41750318572068346,0.45840912949892254,0.4197420155600878,0.5637713709410206,0.45367008794119273,0.2819209835937579,0.7422311282181074,0.6389803678051247,0.3881894342947187,0.40748155486691673,0.4518632397064414,0.3588976895643784,0.6373555251228787,0.4678011636933449,0.44519888534584806,0.665483005028948,0.5569525673780439,0.6259850567389912,0.44918623223069937,0.7608124796925887,0.23557147135696993,0.40148714275701364,0.5768121116869173,0.5148519178530787,0.40700883468440197,0.4410131209129014,0.3642640146515091,0.5793158454636907,0.42342612321082407,0.2983715395472102,0.5027325882558842,0.5751092074912223,0.6602408057208404,0.6486792753800813,0.6509360148058452,0.5044500341747884
0.589616550699737,0.76991220501088,0.8607636149122377,0.685092664081695,0.6892062618611512,0.7146362557442928,0.2680677479882416,0.35598301769722496,0.44952805727982836,0.3255184425262799,0.5845081153928813,0.3287447340237896,0.5403171734296077,0.5106304500601035,0.6045881908043567,0.2774483798813257,0.6205845142741165,0.27728185404860317,0.27203026992602053,0.54313495378757,0.6793186689325598,0.4271643957294075,0.656781402524636,0.5148486774789129,0.33605789254372503,0.3569905614321328,0.4452035150074691,0.6977048091658522,0.13812380988060557,0.5464407499013851,0.4211752095575787,0.43883343219614146,0.5484009046152387,0.6358803648026482,0.08835775254905914,0.7082347183633164,0.5633230611605508,0.8299997074824041,0.13224476162682547,0.6757184761288688,0.38670739452643926,0.30123726268370876,0.6122970193488697,0.5466544241530314,0.21252113576543513,0.2270776110000577,0.21345321326947087,0.5261224085595816,0.7051822887587528,0.5986274286547503,0.4375613466749586,0.44969894471345373,0.5787532080411562,0.3346934091769641,0.3334698581566655,0.5174278762046418,0.49092607078959927,0.6470211198811245,0.3994925697276996,0.7246775651702497,0.5801859435925767,0.6006740228730685,0.4610602997090394,0.33742844941089406,0.39230245829995675,0.5566334837439488,0.530387463778059,0.6653647226270638,0.506338846577989,0.5211512274483189,0.4237566117734952,0.36713456688293883,0.4760172150656505,0.37880094517890006,0.6464134527326109,0.543394646424954,0.5239110056963227,0.2055771920281828,0.3160204441750387,0.8443339389778086,0.6002931835731288,0.49461855147892403,0.5539921990358466,0.4338071739100503,0.5231462082330296,0.29203628027864903,0.5118535014955118,0.6671097778875166,0.5357381346643664,0.2731226641906092,0.602496983608777,0.531701796804658,0.4699128911722871,0.5322502311967122,0.24569708411704191,0.6474422359795278,0.41783109147173075,0.5668101819919027,0.5812563945496485,0.31068591107113497
0.4335185262210361,0.22320374100547563,0.25671415453193863,0.5230465633968608,0.6066524738782754,0.5601410864761941,0.23818674713652557,0.5042616423833116,0.6638908569491151,0.1615659454950044,0.5037155939650075,0.4042887605317198,0.5466995778639384,0.5554893305338323,0.4531325452115376,0.4839421433818682,0.5066515529465775,0.5625068931805765,0.5628100609083637,0.618114440849487,0.5569531668451649,0.7307994956835273,0.5796973836365797,0.37373041594402456,0.2685872035593271,0.4000247622747273,0.6250468237883706,0.5674885503827289,0.4707831852255922,0.4523159839674813,0.4887805671723522,0.4363929966002278,0.36317730763462325,0.46396643006010196,0.09025959849532944,0.5220359224592189,0.41041226311400586,0.5579297303858402,0.4199935663299661,0.5679946930982409,0.6197598018557986,0.3826260570474297,0.3870618974833285,0.5078647177339354,0.40018726379780595,0.6361052419677192,0.6386148471738748,0.3625918303817664,0.6328589147716561,0.2783648899140666,0.4155401487596525,0.5926248248431167,0.7117527555653305,0.6468230119733391,0.18601669588005357,0.28706446538597674,0.7160685321036475,0.5111460970554788,0.5267653196342998,0.36205994106347095,0.7027282605129029,0.7201500071068103,0.5050479569789396,0.74690285845223,0.523312794489629,0.303097222647804,0.5096638229702697,0.5457427078116919,0.5324656369109452,0.47139921400923834,0.4982864826129923,0.6191879909532316,0.42307840637669325,0.40302688492693006,0.46545480700338204,0.4322858693376725,0.5763664188129676,0.24395707803987213,0.4002506527795878,0.6929685907657306,0.48025640659569824,0.5369404593658341,0.2674011833416275,0.5908763670256055,0.6293475497546277,0.6238854023763242,0.19636153561373088,0.3187248140141359,0.5471845155917573,0.46223530740733704,0.5775995905073021,0.3301617032958182,0.606847280911955,0.44173763194557963,0.17467513356062114,0.5730231221510241,0.3058018086540516,0.48483423031366396,0.2721768258329269,0.5237041557615236
0.5271950926824197,0.5507038908633883,0.8971427985373045,0.7093869791270294,0.39938267919211135,0.6676220703429374,0.353683231723283,0.4627533869723408,0.6069335614405371,0.5593155218359503,0.47342069496138334,0.8537961061803776,0.49464326227863226,0.6514368095750418,0.5108173272628522,0.6071269658887181,0.47438790566353284,0.5128355602265023,0.5385919576785516,0.6270403282769382,0.5206689478867593,0.45324603745937964,0.4291764035284278,0.45050539904040965,0.4689592120522698,0.4751727673573733,0.564712612702392,0.4548276275631026,0.8184711131427803,0.4819501501703922,0.47589347345823707,0.40197536779750465,0.41227131405529693,0.5051993468492701,0.6827020484069335,0.5540901832057108,0.4362492784909829,0.7583022524566723,0.4288939914332713,0.7209878248129346,0.2702217320377889,0.668800417119424,0.6231923791893026,0.35705584564111426,0.5442182960761996,0.4334568271119478,0.5513197544698429,0.757825862910806,0.4432206621691912,0.2768430460136012,0.08700685960131571,0.3230347620982089,0.48872527220255507,0.4778150481636951,0.14164738661292176,0.44481015847859,0.9999999999999999,0.7032273844586132,0.8196438537552959,0.6661284941862655,0.8042095196705783,0.4468314663910503,0.7398583184858301,0.4223222859912559,0.23323105983280645,0.4491557386114266,0.4564510445885477,0.5401571348851929,0.4902612780462961,0.45457878971184096,0.5706362532765544,0.2594567722033115,0.42169376099879696,0.31442364706319936,0.47311105796888886,0.6686327911492025,0.40902606295327615,0.6265991138564578,0.6053389396944734,0.22170476840363634,0.5024164563512701,0.6482887249880184,0.5061295111789234,0.4688297188469501,0.3789863062030331,0.3711463521886533,0.5547051457273017,0.48689918249976594,0.5114153734903429,0.49133769937966437,0.3102113088878271,0.7334643521280187,0.36121167083933736,0.6435632750376472,0.4082195404410137,0.6781753659336831,0.5662540346508496,0.25130447064432654,0.5189991357538709,0.4807988001323915
