0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5895773660609229,0.8271438801166241,0.5348582424692675,0.689242575672665,0.6277994116249982,0.8556416126073987,0.7633779276283817,0.7714523794019803,0.7345625886662297,0.7282675834259821,0.2762045179265472,0.34385533646180716,0.40285881377530064,0.42010320073786084,0.3322506734363816,0.5692275210889242,0.23051789340957585,0.4313300964363444,0.19369241169805052,0.09793308502713155,0.42247988422485333,0.6453498698929431,0.5237743813501123,0.5617303565982146,0.7171642161919202,0.24111236999289212,0.4722459003353952,0.6760641525430668,0.6729514536156717,0.53009549617296,0.39716520473434613,0.5953386511190805,0.536340918494637,0.3736918227368168,0.4468046621655963,0.7016878990957697,0.29375176617665966,0.35386842306204946,0.7036066943421863,0.5243564857768056,0.4172548165481193,0.7671043623474498,0.4144499625251177,0.4944764340004085,0.7195159083783913,0.619261298004753,0.5759048915018996,0.40730491411405356,0.2975202583325726,0.4933509302616652,0.40760515881420983,0.6917690636265416,0.3225206308671277,0.9045774307522947,0.6185799935602446,0.22282405239935255,0.0691264729901499,0.8022319093850034,0.39776937458568185,0.45368668946698854,0.6078247868589897,0.3793273494951219,0.3693999068511845,0.8121903605965013,0.44249697024759427,0.6795864896640924,0.27330374406220215,0.6189221202209594,0.537439207472785,0.627040128908861,0.805075794902613,0.34194610201465103,0.6348954220329682,0.2931949254774802,0.3873124502814492,0.3738554169912121,0.47484735861726907,0.6071356160538499,0.47847314899464116,0.6661880923760675,0.45861412580444805,0.6170998172038418,0.29092469765374973,0.7065542544224003,0.6913528861862612,0.39695431683701043,0.4381249670933517,0.2448193141397316,0.5671229569768897,0.5967527592357506,0.1428587363878086,0.45432233325004956,0.290334928741129,0.41974028600411223,0.5435921579248608,0.7290264258778504,0.6132848410158691,0.24807177818691473,0.7520796444187297,0.9461118937972718
0.6000862606058718,0.700820260303245,0.48864015661632,0.6825401442409014,0.6065512177637405,0.284907811361968,0.5523765181978442,0.7241691803850328,0.3958446425589952,0.45113578423999284,0.32191305127724873,0.5677135444157213,0.3866030439114889,0.526021496681819,0.602070531060458,0.6855970693357567,0.5738635350824981,0.8498645688617221,0.503043502506577,0.6421172369043668,0.4167003581675239,0.5696199912052838,0.6681904944682457,0.617458403964684,0.6111750561977485,0.2787918612999942,0.34115746671468544,0.43703572026391885,0.7677491509685399,0.32171146364750924,0.14394087843161807,0.7826867081142654,0.5932620850082388,0.5813515040289455,0.4111365813687655,0.7399959089962305,0.3631994171353251,0.5940572009672824,0.5852127379802687,0.5114092419277492,0.2691551352883792,0.49392166297462536,0.4448868188082379,0.5636310664520893,0.3918568293835036,0.6542857036225794,0.7308510158681785,0.6728650806004537,0.3052472492345256,0.35019802187274496,0.3059683380082989,0.6015961740633708,0.509965928359621,0.4494974975523849,0.563325992376669,0.35214885540615704,0.3509038094735437,0.8734255337299551,0.03274202092660822,0.5982088899854076,0.3826729600791655,0.576792622815094,0.25123497496874697,0.637450888994572,0.5498906348086045,0.31968061819171656,0.3746532140753487,0.5761444942531359,0.622956207082694,0.6969144581029281,0.46455790485648146,0.3952362814230611,0.9361388849286636,0.6686864560758736,0.27242054470812077,0.7647930288842621,0.5427077975715401,0.6379968415275751,0.32007836526189754,0.5672652823694371,0.5917433155546958,0.6504458142740553,0.6048142963612789,0.47934546459925814,0.5348778996976952,0.6996936251304926,0.5962726482093843,0.7133493246759961,0.3709743707094198,0.383085718346855,0.38016665655209725,0.6297248902423098,0.5628102642907287,0.4275240090474942,0.6037718726243025,0.6734265935903828,0.45884448663504285,0.5951175622046225,0.8190197321511319,0.4802356948467834
0.35765971711415756,0.3360398664040799,0.3765561697577114,0.36065968580785784,0.49441055939631057,0.3553572898118114,0.3664424562303227,0.3220487568739199,0.33189571954391406,0.3050941050368281,0.5338720470305323,0.6674599965476183,0.6424483017864216,0.47538026153974217,0.7286232724770358,0.669547817503387,0.5559733990920186,0.7056638552147938,0.6768595203250883,0.5626873002771501,0.25828178540291963,0.42322060250829213,0.7921932499836752,0.617872334406512,0.5182656277868332,0.39778228972925,0.3992313550132256,0.36874588117141394,0.41990322029823807,0.4773310357094246,0.2940692377593091,0.28128217844591896,0.6794447393711451,0.6304369686673296,0.4917927354590342,0.6390802764719574,0.5304616717573071,0.4546382715378974,0.7514674171587632,0.3470111426454666,0.35330097736409294,0.5833371301158145,0.5954927954490603,0.46374489631408633,0.6706721867275569,0.46683731540451984,0.7632982897417591,0.45651404971831816,0.48620180688526227,0.4360321977183763,0.4115736413697524,0.2878638711078199,0.5476784161874511,0.6374642125843298,0.868608004786984,0.4847218040380136,0.5316563356504811,0.5516907773596278,0.7856439236820084,0.43944537192845323,0.5660122902236129,0.4983911148748073,0.4598530432009335,0.46749090450413383,0.6062613934276583,0.5019453593030104,0.1986342093423133,0.7013121115907119,0.5761790768286994,0.3846643767251789,0.31178184961613037,0.6502577047820703,0.614986675954005,0.6973450536129672,0.6406998331701512,0.2657043500742532,0.6130706344592937,0.6205419828615043,0.5416761868995699,0.5783632642595479,0.886117649585398,0.6765430100637388,0.4675529447903493,0.6585513077674335,0.18930764628705,0.3908060799744175,0.7551318288426748,0.5386143200799832,0.6403032022915311,0.41372876966487265,0.5609663054167926,0.7539336781672777,0.19236379657829122,0.4090814953025397,0.540546642860294,0.5449222588508921,0.5548794888144739,0.0918524438821372,0.7565714050543806,0.34252397824788905
0.37929896988040046,0.5618710427830894,0.3275842012630481,0.5774271277890869,0.41991780607685536,0.35003985369887936,0.4086395927893095,0.3626351462402225,0.636546956709154,0.46228764273954814,0.5617465860808526,0.7708429645817514,0.6658673092125329,0.6734048480132431,0.5097651947636757,0.5807457476087268,0.6193839126861882,0.43305117122768444,0.8024229671207201,0.6154877895058887,0.5393109790956225,0.7502001220042445,0.5350636478460622,0.4913716589470643,0.6357861032611616,0.67505106761916,0.2929277251679828,0.595828235376668,0.6265550497178781,0.40741400060407024,0.34723694592097104,0.26898485154188845,0.3980855837151964,0.7209797572386156,0.3013544975043486,0.31141494529396785,0.5057817812167757,0.4408457253648719,0.4214351346522892,0.35329345655425404,0.38046482421714783,0.3490198463510913,0.22328824911513545,0.5194420594168083,0.6313138824429635,0.3201656706126164,0.5961108256448278,0.6682768671523638,0.6123650164766138,0.6212406935799109,0.6022727439139259,0.37126941708394573,0.26533376763269323,0.6069416582562306,0.5661122420551999,0.4243725337572374,0.6247877158780298,0.2011538525693552,0.6145394311473045,0.4754758504193955,0.6532939409336208,0.4726788433425892,0.6544761021057482,0.49328943822089183,0.7983589625602077,0.5496747187922285,0.5685714936524899,0.4779919009062625,0.4723325510530864,0.3765974251126871,0.5701550418205782,0.6798992577275006,0.34736161117178654,0.6109891215391045,0.8115159630496998,0.3182027473484844,0.3377908661999568,0.45060206743220016,0.6555927758649508,0.5417293649292911,0.7605259614974791,0.4772277397701371,0.3383117201121669,0.13641882018591034,0.06796910438964521,0.3769541092198475,0.5473635290245739,0.5051591372677751,0.6425138374149398,0.38111333457966606,0.25989465864652944,0.5256556345409509,0.7914559391101454,0.27796103667594985,0.5005562359044132,0.8286764998976708,0.5308936848664789,0.3594253625912563,0.6609484459372265,0.46101049819532663
0.5738818531039092,0.4785324880637287,0.3999272974354208,0.6715466606778681,0.4842042208201238,0.33348635244803515,0.5605021541482076,0.4205002999691584,0.6065444098944792,0.6113747598903179,0.3154701649305838,0.4415784509310795,0.3535855568591302,0.5395164033648313,0.4704918517420043,0.7360691740504083,0.3694411918544803,0.6287481857531557,0.523208898044771,0.6493835918751953,0.8027298681420412,0.821731110990745,0.7324627284389665,0.3760680314535152,0.543528898689757,0.6020752295621594,0.39622202080800134,0.5055286950663763,0.31945831420428605,0.26678259100124235,0.3700053634550089,0.44850760992787536,0.42285142302462164,0.5758862868713728,0.6714985182443045,0.46513813775042784,0.42247628035423435,0.6569500300556924,0.2650022619463904,0.9728345195190622,0.41007425108261286,0.2605030521530684,0.48219734981179535,0.5218158454103455,0.4631247276662718,0.5143008718902398,0.567993255074569,0.4421560218258556,0.20525486445654872,0.9199165044414671,0.2595735261939689,0.4987773934947425,0.5131783038349779,0.3814950558544839,0.6349850588859864,0.4891390234537355,0.6880834270929264,0.5654475948119955,0.25688012323138554,0.2952319818675314,0.46446985467895135,0.6277777647879792,0.49548720774959937,0.6995152458084233,0.7794398512923817,0.5244865248015186,0.6456130205562187,0.4854794779493357,0.4912064534888078,0.5885092324853166,1.0,0.6405965864636083,0.19584464320486666,0.8301545333413565,0.48587900180718646,0.4840413533998628,0.4051680141005196,0.4511963169692186,0.47463159201792304,0.6453999457757876,0.6215142459378037,0.6694595370913148,0.615099880214127,0.46077581803163503,0.6902199568285544,0.451943805159657,0.2495168664622885,0.6194036460129553,0.4240705790878201,0.39278943021753915,0.35766305789700237,0.4146756762576353,0.3497094740160442,0.6648396920716819,0.27700574846803117,0.6519678169665681,0.7504955537871397,0.2891670158523365,0.6757627187030214,0.5163816391957785
0.5216158391926857,0.6234062104138396,0.5515507121131253,0.4422751709674989,0.42268336778389226,0.41975258230648604,0.5616043915093619,0.30704858775549315,0.5484896306943385,0.46027398890090754,0.4954697018187913,0.34627723076553607,0.6452108607789159,0.5688711442113485,0.74267924076769,0.6591116040358185,0.4249926250880012,0.4746233520315197,0.4152121474830379,0.4449523244939591,0.3905204382746637,0.3943871298071814,0.4178946692542153,0.6614421632150957,0.5346617952563113,0.4705738066738739,0.4977297121090577,0.5290983436212464,0.22893050184373626,0.5697178881773358,0.35923381999646525,0.7210421966635913,0.5456850568014076,0.4911610303257636,0.31176577259395133,0.7710972348136735,0.4604513340830001,0.4797315699241059,0.41591506757703217,0.4586217867177727,0.44386765523238825,0.7263325895543737,0.7053299203078591,0.476833132398729,0.3395757748525778,0.44673489938068156,0.4533743711455425,0.559441659005542,0.6122168818084337,0.6869804047233855,0.6275186979868689,0.5427705948285572,0.2635488090920706,0.4634000708676624,0.4162422913812093,0.39899573379086717,0.4534085975388188,0.824529295374764,0.44027003914791535,0.36930328002153767,0.5345029401079664,0.7408376266316246,0.4635331291759818,0.3168774939878319,0.5408100375102991,0.4283412563616148,0.38062935690854705,0.44498748141796873,0.4781432292388891,0.05206054241899832,0.45699626574602986,0.5320602054173842,0.8515056905570659,0.6222817347752028,0.33358053817629146,0.47208182066432425,0.40731144580689627,0.6685222584404191,0.563419397881499,0.5467638473525714,0.4693951320724373,0.7041528686484979,0.447175430382045,0.18562968879038544,0.12189580341990386,0.47433219629837714,0.4630626968154266,0.5023315865002095,0.8264542559302025,0.1550045977365695,0.5088453449482825,0.07300807160823741,0.5084087235504919,0.4183269369913537,0.4700741547772431,0.45345955432590335,0.6210741491898266,0.7104082671631862,0.7537002683221861,0.4329346674327335
0.3707138982012325,0.44519800335990656,0.2571744961038755,0.35706242843480596,0.43998354324777733,0.3832762040314644,0.20051421728768287,0.2072155862356693,0.5724689096995338,0.18165738287254946,0.6245630771780584,0.49626208599709964,0.6468526013049677,0.737464556112668,0.7146174996899576,0.6717900673632596,0.5655515537407314,0.5440361462598691,0.4743534069830744,0.6482471304702926,0.5507124448628857,0.6176821575998149,0.7654597922666866,0.7235235339093062,0.3804697266990713,0.7099823695680455,0.46898530672286787,0.4955162835558529,0.5615032853493143,0.6320681875888248,0.19642690669069252,0.23616626220735634,0.557949282507046,0.3908857559006115,0.5648512184479425,0.8330684918903206,0.8405192756168992,0.4007773948492762,0.5048734218002902,0.5477556246894343,0.5012842663183454,0.11375224493281116,0.4866645229319274,0.54190048269603,0.5511637939076708,0.48920291008087985,0.7274275476937648,0.4381857383768197,0.13930986335854817,0.45872863029358635,0.27803745870377927,0.2795228604746116,0.47846197738747775,0.7292868292177426,0.6631717835021151,0.44950047797156767,0.29590689772379025,0.40100561912294175,0.5097756681933308,0.69106077892001,0.12556149152012092,0.5432772078105762,0.40805508442482874,0.6408562262492826,0.6628346752651966,0.5945707921817704,0.33329050678891214,0.509148464915274,0.4125900370725904,0.7482713942598718,0.5056386009772488,0.33564821092431596,0.4617289413193552,0.6311754131884798,0.4553734159938803,0.6907843715539732,0.6684526314431886,0.5748548187109405,0.30188774345972624,0.5276164818864634,0.757986291591335,0.30121070104044545,0.2317700584393726,0.5589368226458434,0.21771132119178382,0.6490358216742776,0.639983172855604,0.40707407753775127,0.5323321850719901,0.5682525807229967,0.14361834204786073,0.8803120801057458,0.298976676543249,0.6595255557392561,0.6907040120175744,0.5658815884529588,0.738816674108367,0.4792222844865406,0.4778570238022383,0.9009644072130255
0.34971371962144526,0.1700881767272226,0.2525185604287226,0.26338362499105866,0.3552171816623384,0.6972733534097489,0.3088716478768245,0.27461849287145573,0.4310165176175651,0.3706918073406257,0.7166479953554398,0.60065182725053,0.8042673679388679,0.5546339369670268,0.46171969916740563,0.7224316685568982,0.45884206787913095,0.38693163048753937,0.6021297363507222,0.6217738658393812,0.2501856355816166,0.38127638618335,0.7212663018641333,0.7421423879244877,0.7286889034125847,0.5114658053041796,0.6457206929304107,0.31372650421542636,0.5835370713826473,0.29256987110532173,0.33029453398923597,0.4783218482584643,0.7493006650620999,0.4337077966338285,0.44468490643300446,0.325232091451225,0.5357167849396304,0.4222227182056879,0.3282785535526023,0.4941495013230758,0.5939573270174003,0.46633725628681943,0.3898719843216353,0.7127572449020758,0.7326616377282491,0.6178761321742517,0.5546190095995073,0.4913033850231062,0.6401276207395558,0.45209050941558226,0.36150111039011257,0.6541793133044848,0.6049528353219249,0.518100616930888,0.28078021032862693,0.5050489487349097,0.7100263981081067,0.22474623416932216,0.35005442287673855,0.7357617334046254,0.5444163067228569,0.8029349127478576,0.6199876713747646,0.41990356168773374,0.41374457668196485,0.8835046930532253,0.5138939252152875,0.4833601252905113,0.4547622857199282,0.7371577990091904,0.3931880536440696,0.5761502848595768,0.43797248858386106,0.3485078230074368,0.6482299075621855,0.7959499196188777,0.744029002839579,0.6701641472215418,0.6541372249036134,0.3099151029994897,0.5217160548335188,0.6416547370486888,0.5275277249608997,0.4090813834281562,0.23540037643911366,0.40118937156782747,0.36192582053216116,0.342400711750359,0.3284410476345837,0.5977501877406961,0.36854669595339995,0.7026473474807513,0.9188257168282112,0.6723702777977016,0.6813875374166113,0.5065273996178552,0.24257101930404873,0.5935829678960153,0.777221179318313,0.3723953962449119
0.41775917008791275,0.6343013991048114,0.4020121675586867,0.39803689053802077,0.4396798228741957,0.5111269388238713,0.5141027304979512,0.35137363421406165,0.46590348490891637,0.3877126747267663,0.6137569087090197,0.6924707246074904,0.5941508259907089,0.7826881372478274,0.6219900375471834,0.6816777698636188,0.5494199283469434,0.7045932164841636,0.6518773241047275,0.6562218481521404,0.7666557982675493,0.4713771142600162,0.6173760990796869,0.46509100152197785,0.7291653701067915,0.14919127306605273,0.6638093731936697,0.5720492992671528,0.7152751976239901,0.7968206004612917,0.4018449504507994,0.5681496417154852,0.5253339646091669,0.3433426150528551,0.5561942794742833,0.43445682384869055,0.6708502294132017,0.6255197368863668,0.4549436236254463,0.30194921209046865,0.19590728632069537,0.5637228464773991,0.4563700813000951,0.7208027556014576,0.4571591044825294,0.19934627728479437,0.8419857651661786,0.5979286319593435,0.8298654752597419,0.5279882849925805,0.5409139647867852,0.45601461548316485,0.595285207883596,0.29296731488768524,0.2417089123707568,0.4441973758562864,0.44700899544359474,0.30875360440866373,0.5105711055335755,0.5464061110073057,0.5307220193127475,0.2725040393803744,0.13274773258155642,0.49131080700240937,0.5599263287166826,0.4410419071029449,0.49766883731763856,0.7002724205698441,0.46090179740040677,0.5426775761019723,0.70122561400518,0.41846546708305704,0.4768591983604148,0.8958847952310913,0.689806009418384,0.5311812163054337,0.7002170241453001,0.625056050441346,0.41698549793053985,0.628979234458281,0.062241392321925326,0.6252191077496309,0.46827673736729364,0.5847595321033825,0.6963168111686351,0.14909649080517057,0.7371822351933085,0.03341408699597914,0.25676308778981716,0.644806479786348,0.23728694192139216,0.5328708150688742,0.5527443882051645,0.2702039562917346,0.24368951373540665,0.6434452749494155,0.5066364342328953,0.6512703443956138,0.8397604038191111,0.6367451210851804
0.2965362195791254,0.2993677377817139,0.18353287079808678,0.5205707187101619,0.07560149175771957,0.6932017454036383,0.24351363147300212,0.4434653516289088,0.33575647920489177,0.29171860767407426,0.6462222214233627,0.8295691469784965,0.702419155020836,0.5912831271722954,0.7599134320191371,0.6803472680237603,0.5248345854762944,0.6475988230902153,0.6922293491523432,0.5137466844182922,0.340153638838165,0.659484871039633,0.5275764981845437,0.5318988115947745,0.687930107454776,0.8813265410908221,0.4503111275854104,0.4992797273975379,0.6402948470925773,0.3684938196019766,0.3472778194646516,0.5524053937256376,0.4374980721683917,0.48992355861281783,0.3339116330898176,0.6198228280955445,0.6609992428378454,0.5004375487948726,0.8145901819245744,0.5886043462434103,0.7415090393652836,0.4899501553633429,0.6653783510058089,0.6345653720085997,0.38642807119593836,0.41793050066152254,0.48658274374192917,0.39378803107733656,0.7263833772012377,0.43588507624955386,0.5032570067188014,0.5172471013842946,0.7919364921080871,0.656001852578813,0.5784672702317976,0.44796644970272403,0.35722440022364377,0.5915781634503495,0.7813242502626395,0.24410917065832716,0.4792884515658372,0.49172418036134785,0.613093735397221,0.4704828791577834,0.26324378438498564,0.6341294829911788,0.5414769699915286,0.4616677509465677,0.3765568195136144,0.6075253535382233,0.4110564065070456,0.5663818884660754,0.5987943190858597,1.0,0.5583000226648395,0.6273727949312276,0.284315892954765,0.6482042614548589,0.48205824947839104,0.5369954158667044,0.44839843232204546,0.6103465331222986,0.6123844297876428,0.49494473548752765,0.3764653418926778,0.22065707061411025,0.6694599203158507,0.29617459437575744,0.5276635368564233,0.4347484434525588,0.5739100860446485,0.4917940496440692,0.38670535722140353,0.444981929746464,0.42108367673919755,0.4485007315114011,0.5607762495922535,0.4107571849927562,0.5960325149461327,0.39060289022937816
0.4525658924559531,0.6658509286785566,0.8016027437913542,0.6542476930909988,0.6334809719758308,0.653473557214506,0.3570914785027832,0.5108267506270742,0.5296362563883629,0.7322137041929251,0.30810390871415116,0.22102945569901794,0.3090351113000598,0.1913571221719399,0.513663386030462,0.3280555879572725,0.3501347775093211,0.5060952409553646,0.30917130563421713,0.24028700192883784,0.4904102578652598,0.25551128568137166,0.485879846703169,0.4155551793367205,0.21661143582608314,0.5281677435321799,0.38856220658942875,0.6936533957694871,0.5214443559153222,0.18382283594339016,0.7222383139034653,0.46965666936715994,0.19037171689531768,0.37838116565103685,0.8503675763419399,0.41225894216324727,0.48717733310748,0.7266083219798607,0.4468977293889957,0.5457042220724805,0.4512805558358201,0.3134687773751008,0.4151685245032238,0.27364915938400153,0.6737816195063483,0.6103540530100267,0.3158093399987842,0.14568565282562668,0.777169571921065,0.5137300009393407,0.41769600383731026,0.38983793130311734,0.41153263924822125,0.7889207160429228,0.2875064205608695,0.38324698759434467,0.7096803336026019,0.23625426748639425,0.5225380188567057,0.4498446858579084,0.4271419650084788,0.5923135251557156,0.46965914593974023,0.7267866339744087,0.5824461889226437,0.0,0.7953354707159586,0.6648345037150408,0.29704742251092786,0.5338729892876908,0.5898291849650628,0.6710360874281499,0.728580044161092,0.38722834159455943,0.401674294660176,0.2706485302390781,0.5518690459005805,0.6504115617930581,0.40244029548264304,0.26549929056765653,0.4319925623086328,0.457603011694795,0.6225958806155648,0.41236935609378056,0.41207370239547464,0.5997160969426447,0.4571701838204223,0.21552291584468908,0.3573213752869834,0.3498557961498159,0.4496738174225372,0.4272931840935556,0.39533758826578913,0.5872494718622736,0.7247227743199413,0.6328311316187214,0.1866352502486383,0.247976363868556,0.5493629091633573,0.6667047692879426
0.5259025791409967,0.5051536675240746,0.3992886229493424,0.3452485546613447,0.5241582743537702,0.7506331839570777,0.5076009469825501,0.5015520276639658,0.5747545997802816,0.36216468577031286,0.4239631766949059,0.6389858878288517,0.5860478338137461,0.37843672055152355,0.49676954204230184,0.5332892686584467,0.4938816894811684,0.5206256106541438,0.45839466343266644,0.6173142879644502,0.4292740740101766,0.5422295434456673,0.6308177774302568,0.3736425819047837,0.32261266286535284,0.032315176164136816,0.28123480001634826,0.5847023769070292,0.5496472154183861,0.4133713428055686,0.48811665987303177,0.42685866276367745,0.4180976345674483,0.6384090162356014,0.5992895764481578,0.5335541370416912,0.32333929487487134,0.6181765327698231,0.36042880263840893,0.5141224178585144,0.5968174647849274,0.8622492475996166,0.533149384365826,0.6552123494983942,0.5651146695423739,0.6620310528194024,0.7191227177382983,0.38049427629686483,0.3003840184498753,0.0,0.5816429631701303,0.37615826629341226,0.4297293317968278,0.15685468790354457,0.6588230546607444,0.4236651165949379,0.6313147325988749,0.1631479168543935,0.4122679901111955,0.48037801030164484,0.41098053603896056,0.5622682020915739,0.5445732589687371,0.5906452703726373,0.45189488712933673,0.20222138151769015,0.5544869957446741,0.5760837405810382,0.614530785622964,0.2849104917293873,0.6349490085669034,0.8169278254007887,0.6658346189634327,0.43468269791449476,0.2356161823879374,0.6629271274510462,0.46949278301035047,0.39850144546021465,0.7017837559202916,0.5184824847794003,0.38223539604648166,0.602170953199823,0.696673146177083,0.23222755531233358,0.5638444273431873,0.6154501582492481,0.6635893248081653,0.43893262793561627,0.4990046569124577,0.7193122127575352,0.200118101924482,0.7923095291151638,0.504538497120112,0.5234768997833631,0.40601792396105146,0.6005168694466766,0.6337754687184243,0.3450158142995821,0.7447259884103579,0.2941321046751462
0.41330340685184885,0.5499737477787823,0.5316920401916256,0.4918562563461465,0.3889087918517195,0.30788468250918166,0.2865089270543595,0.08221089946806392,0.37305755769457605,0.2267686900714576,0.6035950506638356,0.5412811311369159,0.7167084292460058,0.5340457978859624,0.6942576286824198,0.7552439632810533,0.7716398355984813,0.508807977710446,0.6496541821541821,0.2627814463720026,0.40047623258702236,0.7196871301501808,0.639065672795849,0.6854686285996132,0.6253119390188924,0.3022564473367383,0.5651149854958404,0.5014824349111259,0.365180533521964,0.334871422383634,0.56889708028378,0.4304838766732137,0.4854970891349014,0.5089576580914742,0.5579455359996895,0.5298073456270317,0.8687829457470819,0.5048347278434739,0.3481507031739353,0.26472905649259987,0.2677291193439753,0.756031965142363,0.5493621125678952,0.30123427311385065,0.685751065023485,0.569282717329636,0.5690120320201533,0.6980816458322799,0.542605646073826,0.4395275312581702,0.569547806953423,0.5402161149973104,0.46967499594175677,0.5066945826617998,0.69371362399983,0.4374791274571346,0.27886569736761185,0.48362921287391464,0.4393505594561163,0.6318737022035915,0.3555229402641098,0.6453548402445425,0.7192951834082466,0.4810326368703754,0.5976089520814225,0.7714698063492273,0.7062501021025376,0.3607839336381746,0.5145570861493348,0.21218509951476483,0.4788417852071531,0.326054826670181,0.6295381125351841,0.8849147240559161,0.8719552950298248,0.9193392194124133,0.5249506242826252,0.4107483736877193,0.5458629958781702,0.4843846512701905,0.40803428646676365,0.6504854649345949,0.3292503556103251,0.4496949976377804,0.6358285735842177,0.624730869387514,0.439644427120311,0.29603362773875397,0.6821957357714563,0.6987448133120785,0.3062555815645206,0.27815548613606306,0.4810129294798989,0.5214687018341152,0.32156132552152533,0.6299555088161787,0.25744182161563844,0.2318577368049597,0.5952341075907974,0.2939368262969714
0.9469435384202308,0.8814529449729616,0.8118342658586699,0.8699621963225259,0.6884768418547431,0.8527748379512992,0.8103117683235479,0.6577739131939209,0.747375610802109,0.6597102031217857,0.09873428417648289,0.34908646151154954,0.33618254012161636,0.29149505332028003,0.46397097798776954,0.2400115139171915,0.196460468582641,0.31161327410030376,0.1100619202364656,0.2084619642942537,0.42985053423928776,0.5405014252171612,0.6888722542613982,0.33659555509244127,0.3415136257980533,0.9180976310735534,0.301357447906778,0.6492103713600363,0.8628028292574402,0.22674511001321943,0.4222640299181525,0.28806178984354114,0.5275321143400136,0.7935204788879201,0.19834143382632413,0.11452391493557024,0.4885505863428809,0.6980474062687686,0.6824924920135957,0.5556857266555181,0.37755680312304546,0.5561459910464494,0.5430280495786717,0.4036002643101776,0.9764726053398523,0.5725421803243365,0.5419337248742909,0.3687441262603802,0.3135339832103183,0.4983688237905875,0.4506775209385345,0.3666811619666548,0.2962661964797891,0.45236471393663436,0.607387678103859,0.4527282741107049,0.44868360553120207,0.5642333896685096,0.6254876175922406,0.40479418355135277,0.24467881756666468,0.7457429190046951,0.41283366198321025,0.7614862724950288,0.41452765476317355,0.39823005656010146,0.4008831926143973,0.22290506924098608,0.4892897576782072,0.5493751885597371,0.5695688125396295,0.5808928585217213,0.47503210192275525,0.48627507001360315,0.5116740717021887,0.16130936431366022,0.3031756887765228,0.7275278166989669,0.29422124511634606,0.7657211196576752,0.45665129795776793,0.5838799564253053,0.3494373705679987,0.6527109032244542,0.5591965194974903,0.41928006355130004,0.7474305185928765,0.3952443530788402,0.4837309666150997,0.3048419804934147,0.5032296123705513,0.6377355589342433,0.5771149034374456,0.6219345711819131,0.6410448321178154,0.7214001207261578,0.5217213204243333,0.468077982011207,0.15433923152038798,0.5875228410268641
0.4186580769850015,0.37070178322088343,0.6394006158245591,0.3726984753140541,0.5092171572910622,0.4869070640494069,0.46560345009489246,0.46492436743171783,0.6614862239127114,0.44998667248329993,0.4408167523488463,0.4767560579151633,0.43399333611930513,0.4708769786489416,0.6790408791543974,0.597242675221118,0.6778121146916793,0.42045361664472203,0.36264446966051345,0.5132102096451131,0.5715019575824261,0.3979354949273184,0.6969908956272924,0.8329951104050328,0.5421509828719898,0.6693503202094959,0.48228901866849677,0.7008995187375222,0.6254440774001837,0.48437704045569696,0.5706938280798808,0.334708844551463,0.45456087496150954,0.5709523840190829,0.5359212308951221,0.5850302518137471,0.21257918183234747,0.3829572812753782,0.400981839460065,0.490130010345352,0.43666037056640633,0.6755218102946157,0.5413336975404465,0.4208637073175373,0.3260338891859337,0.3727896810763391,0.33918082005735384,0.6006447942279315,0.5556885883990053,0.6076601054261975,0.49925112305938846,0.6760692207822191,0.5018287876123887,0.40488382442154436,0.5292661701242475,0.3117758715029394,0.5529205014299601,0.5298347547545508,0.5661254347088788,0.4576298022545257,0.5405854407706887,0.7947162635101961,0.34999304568287715,0.6230530782228546,0.383594787000308,0.6197483552140217,0.46801242640128843,0.5736130779013746,0.737258445493107,0.48831106859601875,0.6486940629387749,0.37951338457348177,0.4360275201552253,0.4281305286949031,0.7552351457741402,0.4372523776133448,0.22153090310324397,0.6090606958030061,0.5242505024291652,0.666332378782738,0.7769038393540072,0.5346878336021015,0.44846023804061447,0.6810437028414608,0.6295613091417522,0.6505382346353696,0.38854094595441174,0.5658718604039994,0.41368051999150235,0.445267208464483,0.35082621403457354,0.09257479519545381,0.7044422288495176,0.3286800119363551,0.33258432184967374,0.8046289968668718,0.47535686865784194,0.5700626278756303,0.4836319709518412,0.5741351470574125
